0,0,0,0,0,0,0,-0.011458333,-0.003703704,-0.009375,0,-0.008333333,0.001851852,-0.020833333,-0.005555556,-0.017708333,-0.003703704,-0.013541667,0.003703704,-0.029166667,-0.003703704,-0.023958333,-0.003703704,-0.021875,-0.001851852,-0.041666667,-0.005555556,-0.035416667,-0.001851852,-0.035416667,-0.003703704,-0.05,-0.009259259,-0.042708333,-0.003703704,-0.042708333,-0.003703704,-0.058333333,-0.011111111,-0.047916667,-0.003703704,-0.05,-0.007407407,-0.066666667,-0.009259259,-0.053125,-0.005555556,-0.055208333,-0.005555556,-0.073958333,-0.011111111,-0.059375,-0.003703704,-0.059375,-0.001851852,-0.082291667,-0.014814815,-0.064583333,-0.003703704,-0.0625,0.001851852,-0.090625,-0.016666667,-0.06875,-0.005555556,-0.066666667,0.003703704,-0.095833333,-0.018518519,-0.075,-0.005555556,-0.067708333,0.005555556,-0.101041667,-0.02037037,-0.079166667,-0.003703704,-0.070833333,0.005555556,-0.105208333,-0.02037037,-0.082291667,-0.003703704,-0.075,0,-0.108333333,-0.022222222,-0.083333333,-0.005555556,-0.072916667,0.003703704,-0.109375,-0.022222222,-0.083333333,-0.005555556,-0.073958333,0.003703704
0,0,0,0,0,0,0,-0.009375,-0.001851852,-0.008333333,-0.003703704,-0.005208333,0.001851852,-0.017708333,0,-0.014583333,-0.003703704,-0.013541667,-0.003703704,-0.030208333,-0.001851852,-0.026041667,-0.001851852,-0.027083333,-0.005555556,-0.038541667,-0.005555556,-0.033333333,-0.003703704,-0.034375,-0.005555556,-0.046875,-0.007407407,-0.038541667,-0.003703704,-0.041666667,-0.009259259,-0.055208333,-0.005555556,-0.04375,-0.005555556,-0.046875,-0.007407407,-0.0625,-0.007407407,-0.05,-0.003703704,-0.051041667,-0.003703704,-0.070833333,-0.011111111,-0.055208333,-0.003703704,-0.054166667,0,-0.079166667,-0.012962963,-0.059375,-0.005555556,-0.058333333,0.001851852,-0.084375,-0.014814815,-0.065625,-0.005555556,-0.059375,0.003703704,-0.089583333,-0.016666667,-0.069791667,-0.003703704,-0.0625,0.003703704,-0.09375,-0.016666667,-0.072916667,-0.003703704,-0.066666667,-0.001851852,-0.096875,-0.018518519,-0.073958333,-0.005555556,-0.064583333,0.001851852,-0.097916667,-0.018518519,-0.073958333,-0.005555556,-0.065625,0.001851852,-0.09375,-0.016666667,-0.071875,-0.005555556,-0.063541667,0
0,0,0,0,0,0,0,-0.008333333,0.001851852,-0.00625,0,-0.008333333,-0.005555556,-0.020833333,0,-0.017708333,0.001851852,-0.021875,-0.007407407,-0.029166667,-0.003703704,-0.025,0,-0.029166667,-0.007407407,-0.0375,-0.005555556,-0.030208333,0,-0.036458333,-0.011111111,-0.045833333,-0.003703704,-0.035416667,-0.001851852,-0.041666667,-0.009259259,-0.053125,-0.005555556,-0.041666667,0,-0.045833333,-0.005555556,-0.061458333,-0.009259259,-0.046875,0,-0.048958333,-0.001851852,-0.069791667,-0.011111111,-0.051041667,-0.001851852,-0.053125,0,-0.075,-0.012962963,-0.057291667,-0.001851852,-0.054166667,0.001851852,-0.080208333,-0.014814815,-0.061458333,0,-0.057291667,0.001851852,-0.084375,-0.014814815,-0.064583333,0,-0.061458333,-0.003703704,-0.0875,-0.016666667,-0.065625,-0.001851852,-0.059375,0,-0.088541667,-0.016666667,-0.065625,-0.001851852,-0.060416667,0,-0.084375,-0.014814815,-0.063541667,-0.001851852,-0.058333333,-0.001851852,-0.079166667,-0.012962963,-0.058333333,-0.001851852,-0.054166667,-0.001851852
0,0,0,0,0,0,0,-0.0125,-0.001851852,-0.011458333,0.001851852,-0.013541667,-0.001851852,-0.020833333,-0.005555556,-0.01875,0,-0.020833333,-0.001851852,-0.029166667,-0.007407407,-0.023958333,0,-0.028125,-0.005555556,-0.0375,-0.005555556,-0.029166667,-0.001851852,-0.033333333,-0.003703704,-0.044791667,-0.007407407,-0.035416667,0,-0.0375,0,-0.053125,-0.011111111,-0.040625,0,-0.040625,0.003703704,-0.061458333,-0.012962963,-0.044791667,-0.001851852,-0.044791667,0.005555556,-0.066666667,-0.014814815,-0.051041667,-0.001851852,-0.045833333,0.007407407,-0.071875,-0.016666667,-0.055208333,0,-0.048958333,0.007407407,-0.076041667,-0.016666667,-0.058333333,0,-0.053125,0.001851852,-0.079166667,-0.018518519,-0.059375,-0.001851852,-0.051041667,0.005555556,-0.080208333,-0.018518519,-0.059375,-0.001851852,-0.052083333,0.005555556,-0.076041667,-0.016666667,-0.057291667,-0.001851852,-0.05,0.003703704,-0.070833333,-0.014814815,-0.052083333,-0.001851852,-0.045833333,0.003703704,-0.063541667,-0.014814815,-0.044791667,-0.003703704,-0.041666667,0
0,0,0,0,0,0,0,-0.008333333,-0.003703704,-0.007291667,-0.001851852,-0.007291667,0,-0.016666667,-0.005555556,-0.0125,-0.001851852,-0.014583333,-0.003703704,-0.025,-0.003703704,-0.017708333,-0.003703704,-0.019791667,-0.001851852,-0.032291667,-0.005555556,-0.023958333,-0.001851852,-0.023958333,0.001851852,-0.040625,-0.009259259,-0.029166667,-0.001851852,-0.027083333,0.005555556,-0.048958333,-0.011111111,-0.033333333,-0.003703704,-0.03125,0.007407407,-0.054166667,-0.012962963,-0.039583333,-0.003703704,-0.032291667,0.009259259,-0.059375,-0.014814815,-0.04375,-0.001851852,-0.035416667,0.009259259,-0.063541667,-0.014814815,-0.046875,-0.001851852,-0.039583333,0.003703704,-0.066666667,-0.016666667,-0.047916667,-0.003703704,-0.0375,0.007407407,-0.067708333,-0.016666667,-0.047916667,-0.003703704,-0.038541667,0.007407407,-0.063541667,-0.014814815,-0.045833333,-0.003703704,-0.036458333,0.005555556,-0.058333333,-0.012962963,-0.040625,-0.003703704,-0.032291667,0.005555556,-0.051041667,-0.012962963,-0.033333333,-0.005555556,-0.028125,0.001851852,-0.028125,-0.009259259,-0.017708333,-0.003703704,-0.015625,-0.003703704
0,0,0,0,0,0,0,-0.008333333,-0.001851852,-0.005208333,0,-0.007291667,-0.003703704,-0.016666667,0,-0.010416667,-0.001851852,-0.0125,-0.001851852,-0.023958333,-0.001851852,-0.016666667,0,-0.016666667,0.001851852,-0.032291667,-0.005555556,-0.021875,0,-0.019791667,0.005555556,-0.040625,-0.007407407,-0.026041667,-0.001851852,-0.023958333,0.007407407,-0.045833333,-0.009259259,-0.032291667,-0.001851852,-0.025,0.009259259,-0.051041667,-0.011111111,-0.036458333,0,-0.028125,0.009259259,-0.055208333,-0.011111111,-0.039583333,0,-0.032291667,0.003703704,-0.058333333,-0.012962963,-0.040625,-0.001851852,-0.030208333,0.007407407,-0.059375,-0.012962963,-0.040625,-0.001851852,-0.03125,0.007407407,-0.055208333,-0.011111111,-0.038541667,-0.001851852,-0.029166667,0.005555556,-0.05,-0.009259259,-0.033333333,-0.001851852,-0.025,0.005555556,-0.042708333,-0.009259259,-0.026041667,-0.003703704,-0.020833333,0.001851852,-0.019791667,-0.005555556,-0.010416667,-0.001851852,-0.008333333,-0.003703704,-0.005208333,-0.005555556,-0.001041667,-0.001851852,0.001041667,-0.001851852
0,0,0,0,0,0,0,-0.008333333,0.001851852,-0.005208333,-0.001851852,-0.005208333,0.001851852,-0.015625,0,-0.011458333,0,-0.009375,0.005555556,-0.023958333,-0.003703704,-0.016666667,0,-0.0125,0.009259259,-0.032291667,-0.005555556,-0.020833333,-0.001851852,-0.016666667,0.011111111,-0.0375,-0.007407407,-0.027083333,-0.001851852,-0.017708333,0.012962963,-0.042708333,-0.009259259,-0.03125,0,-0.020833333,0.012962963,-0.046875,-0.009259259,-0.034375,0,-0.025,0.007407407,-0.05,-0.011111111,-0.035416667,-0.001851852,-0.022916667,0.011111111,-0.051041667,-0.011111111,-0.035416667,-0.001851852,-0.023958333,0.011111111,-0.046875,-0.009259259,-0.033333333,-0.001851852,-0.021875,0.009259259,-0.041666667,-0.007407407,-0.028125,-0.001851852,-0.017708333,0.009259259,-0.034375,-0.007407407,-0.020833333,-0.003703704,-0.013541667,0.005555556,-0.011458333,-0.003703704,-0.005208333,-0.001851852,-0.001041667,0,0.003125,-0.003703704,0.004166667,-0.001851852,0.008333333,0.001851852,0.027083333,-0.007407407,0.023958333,-0.007407407,0.026041667,0.003703704
0,0,0,0,0,0,0,-0.007291667,-0.001851852,-0.00625,0.001851852,-0.004166667,0.003703704,-0.015625,-0.005555556,-0.011458333,0.001851852,-0.007291667,0.007407407,-0.023958333,-0.007407407,-0.015625,0,-0.011458333,0.009259259,-0.029166667,-0.009259259,-0.021875,0,-0.0125,0.011111111,-0.034375,-0.011111111,-0.026041667,0.001851852,-0.015625,0.011111111,-0.038541667,-0.011111111,-0.029166667,0.001851852,-0.019791667,0.005555556,-0.041666667,-0.012962963,-0.030208333,0,-0.017708333,0.009259259,-0.042708333,-0.012962963,-0.030208333,0,-0.01875,0.009259259,-0.038541667,-0.011111111,-0.028125,0,-0.016666667,0.007407407,-0.033333333,-0.009259259,-0.022916667,0,-0.0125,0.007407407,-0.026041667,-0.009259259,-0.015625,-0.001851852,-0.008333333,0.003703704,-0.003125,-0.005555556,0,0,0.004166667,-0.001851852,0.011458333,-0.005555556,0.009375,0,0.013541667,0,0.035416667,-0.009259259,0.029166667,-0.005555556,0.03125,0.001851852,0.045833333,-0.009259259,0.038541667,-0.007407407,0.041666667,-0.003703704
0,0,0,0,0,0,0,-0.008333333,-0.003703704,-0.005208333,0,-0.003125,0.003703704,-0.016666667,-0.005555556,-0.009375,-0.001851852,-0.007291667,0.005555556,-0.021875,-0.007407407,-0.015625,-0.001851852,-0.008333333,0.007407407,-0.027083333,-0.009259259,-0.019791667,0,-0.011458333,0.007407407,-0.03125,-0.009259259,-0.022916667,0,-0.015625,0.001851852,-0.034375,-0.011111111,-0.023958333,-0.001851852,-0.013541667,0.005555556,-0.035416667,-0.011111111,-0.023958333,-0.001851852,-0.014583333,0.005555556,-0.03125,-0.009259259,-0.021875,-0.001851852,-0.0125,0.003703704,-0.026041667,-0.007407407,-0.016666667,-0.001851852,-0.008333333,0.003703704,-0.01875,-0.007407407,-0.009375,-0.003703704,-0.004166667,0,0.004166667,-0.003703704,0.00625,-0.001851852,0.008333333,-0.005555556,0.01875,-0.003703704,0.015625,-0.001851852,0.017708333,-0.003703704,0.042708333,-0.007407407,0.035416667,-0.007407407,0.035416667,-0.001851852,0.053125,-0.007407407,0.044791667,-0.009259259,0.045833333,-0.007407407,0.064583333,-0.005555556,0.05625,-0.011111111,0.053125,-0.014814815
0,0,0,0,0,0,0,-0.008333333,-0.001851852,-0.004166667,-0.001851852,-0.004166667,0.001851852,-0.013541667,-0.003703704,-0.010416667,-0.001851852,-0.005208333,0.003703704,-0.01875,-0.005555556,-0.014583333,0,-0.008333333,0.003703704,-0.022916667,-0.005555556,-0.017708333,0,-0.0125,-0.001851852,-0.026041667,-0.007407407,-0.01875,-0.001851852,-0.010416667,0.001851852,-0.027083333,-0.007407407,-0.01875,-0.001851852,-0.011458333,0.001851852,-0.022916667,-0.005555556,-0.016666667,-0.001851852,-0.009375,0,-0.017708333,-0.003703704,-0.011458333,-0.001851852,-0.005208333,0,-0.010416667,-0.003703704,-0.004166667,-0.003703704,-0.001041667,-0.003703704,0.0125,0,0.011458333,-0.001851852,0.011458333,-0.009259259,0.027083333,0,0.020833333,-0.001851852,0.020833333,-0.007407407,0.051041667,-0.003703704,0.040625,-0.007407407,0.038541667,-0.005555556,0.061458333,-0.003703704,0.05,-0.009259259,0.048958333,-0.011111111,0.072916667,-0.001851852,0.061458333,-0.011111111,0.05625,-0.018518519,0.08125,-0.001851852,0.069791667,-0.014814815,0.065625,-0.014814815
0,0,0,0,0,0,0,-0.005208333,-0.001851852,-0.00625,0,-0.001041667,0.001851852,-0.010416667,-0.003703704,-0.010416667,0.001851852,-0.004166667,0.001851852,-0.014583333,-0.003703704,-0.013541667,0.001851852,-0.008333333,-0.003703704,-0.017708333,-0.005555556,-0.014583333,0,-0.00625,0,-0.01875,-0.005555556,-0.014583333,0,-0.007291667,0,-0.014583333,-0.003703704,-0.0125,0,-0.005208333,-0.001851852,-0.009375,-0.001851852,-0.007291667,0,-0.001041667,-0.001851852,-0.002083333,-0.001851852,0,-0.001851852,0.003125,-0.005555556,0.020833333,0.001851852,0.015625,0,0.015625,-0.011111111,0.035416667,0.001851852,0.025,0,0.025,-0.009259259,0.059375,-0.001851852,0.044791667,-0.005555556,0.042708333,-0.007407407,0.069791667,-0.001851852,0.054166667,-0.007407407,0.053125,-0.012962963,0.08125,0,0.065625,-0.009259259,0.060416667,-0.02037037,0.089583333,0,0.073958333,-0.012962963,0.069791667,-0.016666667,0.101041667,-0.001851852,0.082291667,-0.014814815,0.077083333,-0.02037037
0,0,0,0,0,0,0,-0.005208333,-0.001851852,-0.004166667,0.001851852,-0.003125,0,-0.009375,-0.001851852,-0.007291667,0.001851852,-0.007291667,-0.005555556,-0.0125,-0.003703704,-0.008333333,0,-0.005208333,-0.001851852,-0.013541667,-0.003703704,-0.008333333,0,-0.00625,-0.001851852,-0.009375,-0.001851852,-0.00625,0,-0.004166667,-0.003703704,-0.004166667,0,-0.001041667,0,0,-0.003703704,0.003125,0,0.00625,-0.001851852,0.004166667,-0.007407407,0.026041667,0.003703704,0.021875,0,0.016666667,-0.012962963,0.040625,0.003703704,0.03125,0,0.026041667,-0.011111111,0.064583333,0,0.051041667,-0.005555556,0.04375,-0.009259259,0.075,0,0.060416667,-0.007407407,0.054166667,-0.014814815,0.086458333,0.001851852,0.071875,-0.009259259,0.061458333,-0.022222222,0.094791667,0.001851852,0.080208333,-0.012962963,0.070833333,-0.018518519,0.10625,0,0.088541667,-0.014814815,0.078125,-0.022222222,0.115625,0.003703704,0.095833333,-0.016666667,0.083333333,-0.024074074
0,0,0,0,0,0,0,-0.004166667,0,-0.003125,0,-0.004166667,-0.005555556,-0.007291667,-0.001851852,-0.004166667,-0.001851852,-0.002083333,-0.001851852,-0.008333333,-0.001851852,-0.004166667,-0.001851852,-0.003125,-0.001851852,-0.004166667,0,-0.002083333,-0.001851852,-0.001041667,-0.003703704,0.001041667,0.001851852,0.003125,-0.001851852,0.003125,-0.003703704,0.008333333,0.001851852,0.010416667,-0.003703704,0.007291667,-0.007407407,0.03125,0.005555556,0.026041667,-0.001851852,0.019791667,-0.012962963,0.045833333,0.005555556,0.035416667,-0.001851852,0.029166667,-0.011111111,0.069791667,0.001851852,0.055208333,-0.007407407,0.046875,-0.009259259,0.080208333,0.001851852,0.064583333,-0.009259259,0.057291667,-0.014814815,0.091666667,0.003703704,0.076041667,-0.011111111,0.064583333,-0.022222222,0.1,0.003703704,0.084375,-0.014814815,0.073958333,-0.018518519,0.111458333,0.001851852,0.092708333,-0.016666667,0.08125,-0.022222222,0.120833333,0.005555556,0.1,-0.018518519,0.086458333,-0.024074074,0.127083333,0.005555556,0.107291667,-0.02037037,0.096875,-0.022222222
0,0,0,0,0,0,0,-0.003125,-0.001851852,-0.001041667,-0.001851852,0.002083333,0.003703704,-0.004166667,-0.001851852,-0.001041667,-0.001851852,0.001041667,0.003703704,0,0,0.001041667,-0.001851852,0.003125,0.001851852,0.005208333,0.001851852,0.00625,-0.001851852,0.007291667,0.001851852,0.0125,0.001851852,0.013541667,-0.003703704,0.011458333,-0.001851852,0.035416667,0.005555556,0.029166667,-0.001851852,0.023958333,-0.007407407,0.05,0.005555556,0.038541667,-0.001851852,0.033333333,-0.005555556,0.073958333,0.001851852,0.058333333,-0.007407407,0.051041667,-0.003703704,0.084375,0.001851852,0.067708333,-0.009259259,0.061458333,-0.009259259,0.095833333,0.003703704,0.079166667,-0.011111111,0.06875,-0.016666667,0.104166667,0.003703704,0.0875,-0.014814815,0.078125,-0.012962963,0.115625,0.001851852,0.095833333,-0.016666667,0.085416667,-0.016666667,0.125,0.005555556,0.103125,-0.018518519,0.090625,-0.018518519,0.13125,0.005555556,0.110416667,-0.02037037,0.101041667,-0.016666667,0.146875,0,0.126041667,-0.022222222,0.110416667,-0.024074074
0,0,0,0,0,0,0,-0.001041667,0,0,0,-0.001041667,0,0.003125,0.001851852,0.002083333,0,0.001041667,-0.001851852,0.008333333,0.003703704,0.007291667,0,0.005208333,-0.001851852,0.015625,0.003703704,0.014583333,-0.001851852,0.009375,-0.005555556,0.038541667,0.007407407,0.030208333,0,0.021875,-0.011111111,0.053125,0.007407407,0.039583333,0,0.03125,-0.009259259,0.077083333,0.003703704,0.059375,-0.005555556,0.048958333,-0.007407407,0.0875,0.003703704,0.06875,-0.007407407,0.059375,-0.012962963,0.098958333,0.005555556,0.080208333,-0.009259259,0.066666667,-0.02037037,0.107291667,0.005555556,0.088541667,-0.012962963,0.076041667,-0.016666667,0.11875,0.003703704,0.096875,-0.014814815,0.083333333,-0.02037037,0.128125,0.007407407,0.104166667,-0.016666667,0.088541667,-0.022222222,0.134375,0.007407407,0.111458333,-0.018518519,0.098958333,-0.02037037,0.15,0.001851852,0.127083333,-0.02037037,0.108333333,-0.027777778,0.157291667,0.009259259,0.132291667,-0.022222222,0.114583333,-0.027777778
0,0,0,0,0,0,0,0.004166667,0.001851852,0.002083333,0,0.002083333,-0.001851852,0.009375,0.003703704,0.007291667,0,0.00625,-0.001851852,0.016666667,0.003703704,0.014583333,-0.001851852,0.010416667,-0.005555556,0.039583333,0.007407407,0.030208333,0,0.022916667,-0.011111111,0.054166667,0.007407407,0.039583333,0,0.032291667,-0.009259259,0.078125,0.003703704,0.059375,-0.005555556,0.05,-0.007407407,0.088541667,0.003703704,0.06875,-0.007407407,0.060416667,-0.012962963,0.1,0.005555556,0.080208333,-0.009259259,0.067708333,-0.02037037,0.108333333,0.005555556,0.088541667,-0.012962963,0.077083333,-0.016666667,0.119791667,0.003703704,0.096875,-0.014814815,0.084375,-0.02037037,0.129166667,0.007407407,0.104166667,-0.016666667,0.089583333,-0.022222222,0.135416667,0.007407407,0.111458333,-0.018518519,0.1,-0.02037037,0.151041667,0.001851852,0.127083333,-0.02037037,0.109375,-0.027777778,0.158333333,0.009259259,0.132291667,-0.022222222,0.115625,-0.027777778,0.166666667,0.005555556,0.139583333,-0.024074074,0.120833333,-0.033333333
0,0,0,0,0,0,0,0.005208333,0.001851852,0.005208333,0,0.004166667,0,0.0125,0.001851852,0.0125,-0.001851852,0.008333333,-0.003703704,0.035416667,0.005555556,0.028125,0,0.020833333,-0.009259259,0.05,0.005555556,0.0375,0,0.030208333,-0.007407407,0.073958333,0.001851852,0.057291667,-0.005555556,0.047916667,-0.005555556,0.084375,0.001851852,0.066666667,-0.007407407,0.058333333,-0.011111111,0.095833333,0.003703704,0.078125,-0.009259259,0.065625,-0.018518519,0.104166667,0.003703704,0.086458333,-0.012962963,0.075,-0.014814815,0.115625,0.001851852,0.094791667,-0.014814815,0.082291667,-0.018518519,0.125,0.005555556,0.102083333,-0.016666667,0.0875,-0.02037037,0.13125,0.005555556,0.109375,-0.018518519,0.097916667,-0.018518519,0.146875,0,0.125,-0.02037037,0.107291667,-0.025925926,0.154166667,0.007407407,0.130208333,-0.022222222,0.113541667,-0.025925926,0.1625,0.003703704,0.1375,-0.024074074,0.11875,-0.031481481,0.170833333,0.005555556,0.145833333,-0.025925926,0.126041667,-0.031481481
0,0,0,0,0,0,0,0.007291667,0,0.007291667,-0.001851852,0.004166667,-0.003703704,0.030208333,0.003703704,0.022916667,0,0.016666667,-0.009259259,0.044791667,0.003703704,0.032291667,0,0.026041667,-0.007407407,0.06875,0,0.052083333,-0.005555556,0.04375,-0.005555556,0.079166667,0,0.061458333,-0.007407407,0.054166667,-0.011111111,0.090625,0.001851852,0.072916667,-0.009259259,0.061458333,-0.018518519,0.098958333,0.001851852,0.08125,-0.012962963,0.070833333,-0.014814815,0.110416667,0,0.089583333,-0.014814815,0.078125,-0.018518519,0.119791667,0.003703704,0.096875,-0.016666667,0.083333333,-0.02037037,0.126041667,0.003703704,0.104166667,-0.018518519,0.09375,-0.018518519,0.141666667,-0.001851852,0.119791667,-0.02037037,0.103125,-0.025925926,0.148958333,0.005555556,0.125,-0.022222222,0.109375,-0.025925926,0.157291667,0.001851852,0.132291667,-0.024074074,0.114583333,-0.031481481,0.165625,0.003703704,0.140625,-0.025925926,0.121875,-0.031481481,0.173958333,0.003703704,0.148958333,-0.027777778,0.128125,-0.033333333
0,0,0,0,0,0,0,0.022916667,0.003703704,0.015625,0.001851852,0.0125,-0.005555556,0.0375,0.003703704,0.025,0.001851852,0.021875,-0.003703704,0.061458333,0,0.044791667,-0.003703704,0.039583333,-0.001851852,0.071875,0,0.054166667,-0.005555556,0.05,-0.007407407,0.083333333,0.001851852,0.065625,-0.007407407,0.057291667,-0.014814815,0.091666667,0.001851852,0.073958333,-0.011111111,0.066666667,-0.011111111,0.103125,0,0.082291667,-0.012962963,0.073958333,-0.014814815,0.1125,0.003703704,0.089583333,-0.014814815,0.079166667,-0.016666667,0.11875,0.003703704,0.096875,-0.016666667,0.089583333,-0.014814815,0.134375,-0.001851852,0.1125,-0.018518519,0.098958333,-0.022222222,0.141666667,0.005555556,0.117708333,-0.02037037,0.105208333,-0.022222222,0.15,0.001851852,0.125,-0.022222222,0.110416667,-0.027777778,0.158333333,0.003703704,0.133333333,-0.024074074,0.117708333,-0.027777778,0.166666667,0.003703704,0.141666667,-0.025925926,0.123958333,-0.02962963,0.185416667,0.001851852,0.15625,-0.024074074,0.138541667,-0.033333333
0,0,0,0,0,0,0,0.014583333,0,0.009375,0,0.009375,0.001851852,0.038541667,-0.003703704,0.029166667,-0.005555556,0.027083333,0.003703704,0.048958333,-0.003703704,0.038541667,-0.007407407,0.0375,-0.001851852,0.060416667,-0.001851852,0.05,-0.009259259,0.044791667,-0.009259259,0.06875,-0.001851852,0.058333333,-0.012962963,0.054166667,-0.005555556,0.080208333,-0.003703704,0.066666667,-0.014814815,0.061458333,-0.009259259,0.089583333,0,0.073958333,-0.016666667,0.066666667,-0.011111111,0.095833333,0,0.08125,-0.018518519,0.077083333,-0.009259259,0.111458333,-0.005555556,0.096875,-0.02037037,0.086458333,-0.016666667,0.11875,0.001851852,0.102083333,-0.022222222,0.092708333,-0.016666667,0.127083333,-0.001851852,0.109375,-0.024074074,0.097916667,-0.022222222,0.135416667,0,0.117708333,-0.025925926,0.105208333,-0.022222222,0.14375,0,0.126041667,-0.027777778,0.111458333,-0.024074074,0.1625,-0.001851852,0.140625,-0.025925926,0.126041667,-0.027777778,0.169791667,0,0.15,-0.027777778,0.133333333,-0.027777778
0,0,0,0,0,0,0,0.023958333,-0.003703704,0.019791667,-0.005555556,0.017708333,0.001851852,0.034375,-0.003703704,0.029166667,-0.007407407,0.028125,-0.003703704,0.045833333,-0.001851852,0.040625,-0.009259259,0.035416667,-0.011111111,0.054166667,-0.001851852,0.048958333,-0.012962963,0.044791667,-0.007407407,0.065625,-0.003703704,0.057291667,-0.014814815,0.052083333,-0.011111111,0.075,0,0.064583333,-0.016666667,0.057291667,-0.012962963,0.08125,0,0.071875,-0.018518519,0.067708333,-0.011111111,0.096875,-0.005555556,0.0875,-0.02037037,0.077083333,-0.018518519,0.104166667,0.001851852,0.092708333,-0.022222222,0.083333333,-0.018518519,0.1125,-0.001851852,0.1,-0.024074074,0.088541667,-0.024074074,0.120833333,0,0.108333333,-0.025925926,0.095833333,-0.024074074,0.129166667,0,0.116666667,-0.027777778,0.102083333,-0.025925926,0.147916667,-0.001851852,0.13125,-0.025925926,0.116666667,-0.02962963,0.155208333,0,0.140625,-0.027777778,0.123958333,-0.02962963,0.1625,0.001851852,0.147916667,-0.031481481,0.132291667,-0.033333333
0,0,0,0,0,0,0,0.010416667,0,0.009375,-0.001851852,0.010416667,-0.005555556,0.021875,0.001851852,0.020833333,-0.003703704,0.017708333,-0.012962963,0.030208333,0.001851852,0.029166667,-0.007407407,0.027083333,-0.009259259,0.041666667,0,0.0375,-0.009259259,0.034375,-0.012962963,0.051041667,0.003703704,0.044791667,-0.011111111,0.039583333,-0.014814815,0.057291667,0.003703704,0.052083333,-0.012962963,0.05,-0.012962963,0.072916667,-0.001851852,0.067708333,-0.014814815,0.059375,-0.02037037,0.080208333,0.005555556,0.072916667,-0.016666667,0.065625,-0.02037037,0.088541667,0.001851852,0.080208333,-0.018518519,0.070833333,-0.025925926,0.096875,0.003703704,0.088541667,-0.02037037,0.078125,-0.025925926,0.105208333,0.003703704,0.096875,-0.022222222,0.084375,-0.027777778,0.123958333,0.001851852,0.111458333,-0.02037037,0.098958333,-0.031481481,0.13125,0.003703704,0.120833333,-0.022222222,0.10625,-0.031481481,0.138541667,0.005555556,0.128125,-0.025925926,0.114583333,-0.035185185,0.145833333,0.007407407,0.135416667,-0.025925926,0.119791667,-0.037037037
0,0,0,0,0,0,0,0.011458333,0.001851852,0.011458333,-0.001851852,0.007291667,-0.007407407,0.019791667,0.001851852,0.019791667,-0.005555556,0.016666667,-0.003703704,0.03125,0,0.028125,-0.007407407,0.023958333,-0.007407407,0.040625,0.003703704,0.035416667,-0.009259259,0.029166667,-0.009259259,0.046875,0.003703704,0.042708333,-0.011111111,0.039583333,-0.007407407,0.0625,-0.001851852,0.058333333,-0.012962963,0.048958333,-0.014814815,0.069791667,0.005555556,0.063541667,-0.014814815,0.055208333,-0.014814815,0.078125,0.001851852,0.070833333,-0.016666667,0.060416667,-0.02037037,0.086458333,0.003703704,0.079166667,-0.018518519,0.067708333,-0.02037037,0.094791667,0.003703704,0.0875,-0.02037037,0.073958333,-0.022222222,0.113541667,0.001851852,0.102083333,-0.018518519,0.088541667,-0.025925926,0.120833333,0.003703704,0.111458333,-0.02037037,0.095833333,-0.025925926,0.128125,0.005555556,0.11875,-0.024074074,0.104166667,-0.02962963,0.135416667,0.007407407,0.126041667,-0.024074074,0.109375,-0.031481481,0.142708333,0.007407407,0.135416667,-0.025925926,0.116666667,-0.031481481
0,0,0,0,0,0,0,0.008333333,0,0.008333333,-0.003703704,0.009375,0.003703704,0.019791667,-0.001851852,0.016666667,-0.005555556,0.016666667,0,0.029166667,0.001851852,0.023958333,-0.007407407,0.021875,-0.001851852,0.035416667,0.001851852,0.03125,-0.009259259,0.032291667,0,0.051041667,-0.003703704,0.046875,-0.011111111,0.041666667,-0.007407407,0.058333333,0.003703704,0.052083333,-0.012962963,0.047916667,-0.007407407,0.066666667,0,0.059375,-0.014814815,0.053125,-0.012962963,0.075,0.001851852,0.067708333,-0.016666667,0.060416667,-0.012962963,0.083333333,0.001851852,0.076041667,-0.018518519,0.066666667,-0.014814815,0.102083333,0,0.090625,-0.016666667,0.08125,-0.018518519,0.109375,0.001851852,0.1,-0.018518519,0.088541667,-0.018518519,0.116666667,0.003703704,0.107291667,-0.022222222,0.096875,-0.022222222,0.123958333,0.005555556,0.114583333,-0.022222222,0.102083333,-0.024074074,0.13125,0.005555556,0.123958333,-0.024074074,0.109375,-0.024074074,0.147916667,0.005555556,0.138541667,-0.025925926,0.121875,-0.027777778
