1,0,0,0,0,-0.021875,-0.007407407,-0.023958333,0.018518519,-0.045833333,0.009259259,-0.04375,0.037037037,-0.072916667,0.024074074,-0.059375,0.057407407,-0.095833333,0.053703704,-0.072916667,0.081481481,-0.125,0.111111111,-0.088541667,0.127777778,-0.132291667,0.140740741,-0.085416667,0.164814815,-0.13125,0.17962963,-0.086458333,0.201851852,-0.134375,0.212962963,-0.083333333,0.231481481,-0.127083333,0.237037037,-0.077083333,0.259259259,-0.102083333,0.292592593,-0.057291667,0.294444444,-0.079166667,0.324074074,-0.036458333,0.312962963,-0.05625,0.340740741,-0.023958333,0.325925926,-0.028125,0.357407407,-0.010416667,0.333333333,0.003125,0.37037037,0.003125,0.337037037,0.03125,0.37962963,0.016666667,0.337037037
1,0,0,0,0,-0.023958333,0.016666667,-0.019791667,0.018518519,-0.051041667,0.031481481,-0.035416667,0.038888889,-0.073958333,0.061111111,-0.048958333,0.062962963,-0.103125,0.118518519,-0.064583333,0.109259259,-0.110416667,0.148148148,-0.061458333,0.146296296,-0.109375,0.187037037,-0.0625,0.183333333,-0.1125,0.22037037,-0.059375,0.212962963,-0.105208333,0.244444444,-0.053125,0.240740741,-0.080208333,0.3,-0.033333333,0.275925926,-0.057291667,0.331481481,-0.0125,0.294444444,-0.034375,0.348148148,0,0.307407407,-0.00625,0.364814815,0.013541667,0.314814815,0.025,0.377777778,0.027083333,0.318518519,0.053125,0.387037037,0.040625,0.318518519,0.077083333,0.383333333,0.058333333,0.316666667
1,0,0,0,0,-0.027083333,0.014814815,-0.015625,0.02037037,-0.05,0.044444444,-0.029166667,0.044444444,-0.079166667,0.101851852,-0.044791667,0.090740741,-0.086458333,0.131481481,-0.041666667,0.127777778,-0.085416667,0.17037037,-0.042708333,0.164814815,-0.088541667,0.203703704,-0.039583333,0.194444444,-0.08125,0.227777778,-0.033333333,0.222222222,-0.05625,0.283333333,-0.013541667,0.257407407,-0.033333333,0.314814815,0.007291667,0.275925926,-0.010416667,0.331481481,0.019791667,0.288888889,0.017708333,0.348148148,0.033333333,0.296296296,0.048958333,0.361111111,0.046875,0.3,0.077083333,0.37037037,0.060416667,0.3,0.101041667,0.366666667,0.078125,0.298148148,0.132291667,0.368518519,0.09375,0.290740741
1,0,0,0,0,-0.022916667,0.02962963,-0.013541667,0.024074074,-0.052083333,0.087037037,-0.029166667,0.07037037,-0.059375,0.116666667,-0.026041667,0.107407407,-0.058333333,0.155555556,-0.027083333,0.144444444,-0.061458333,0.188888889,-0.023958333,0.174074074,-0.054166667,0.212962963,-0.017708333,0.201851852,-0.029166667,0.268518519,0.002083333,0.237037037,-0.00625,0.3,0.022916667,0.255555556,0.016666667,0.316666667,0.035416667,0.268518519,0.044791667,0.333333333,0.048958333,0.275925926,0.076041667,0.346296296,0.0625,0.27962963,0.104166667,0.355555556,0.076041667,0.27962963,0.128125,0.351851852,0.09375,0.277777778,0.159375,0.353703704,0.109375,0.27037037,0.208333333,0.344444444,0.144791667,0.262962963
1,0,0,0,0,-0.029166667,0.057407407,-0.015625,0.046296296,-0.036458333,0.087037037,-0.0125,0.083333333,-0.035416667,0.125925926,-0.013541667,0.12037037,-0.038541667,0.159259259,-0.010416667,0.15,-0.03125,0.183333333,-0.004166667,0.177777778,-0.00625,0.238888889,0.015625,0.212962963,0.016666667,0.27037037,0.036458333,0.231481481,0.039583333,0.287037037,0.048958333,0.244444444,0.067708333,0.303703704,0.0625,0.251851852,0.098958333,0.316666667,0.076041667,0.255555556,0.127083333,0.325925926,0.089583333,0.255555556,0.151041667,0.322222222,0.107291667,0.253703704,0.182291667,0.324074074,0.122916667,0.246296296,0.23125,0.314814815,0.158333333,0.238888889,0.253125,0.309259259,0.1625,0.227777778
1,0,0,0,0,-0.007291667,0.02962963,0.003125,0.037037037,-0.00625,0.068518519,0.002083333,0.074074074,-0.009375,0.101851852,0.005208333,0.103703704,-0.002083333,0.125925926,0.011458333,0.131481481,0.022916667,0.181481481,0.03125,0.166666667,0.045833333,0.212962963,0.052083333,0.185185185,0.06875,0.22962963,0.064583333,0.198148148,0.096875,0.246296296,0.078125,0.205555556,0.128125,0.259259259,0.091666667,0.209259259,0.15625,0.268518519,0.105208333,0.209259259,0.180208333,0.264814815,0.122916667,0.207407407,0.211458333,0.266666667,0.138541667,0.2,0.260416667,0.257407407,0.173958333,0.192592593,0.282291667,0.251851852,0.178125,0.181481481,0.301041667,0.244444444,0.189583333,0.17037037
1,0,0,0,0,0.001041667,0.038888889,-0.001041667,0.037037037,-0.002083333,0.072222222,0.002083333,0.066666667,0.005208333,0.096296296,0.008333333,0.094444444,0.030208333,0.151851852,0.028125,0.12962963,0.053125,0.183333333,0.048958333,0.148148148,0.076041667,0.2,0.061458333,0.161111111,0.104166667,0.216666667,0.075,0.168518519,0.135416667,0.22962963,0.088541667,0.172222222,0.163541667,0.238888889,0.102083333,0.172222222,0.1875,0.235185185,0.119791667,0.17037037,0.21875,0.237037037,0.135416667,0.162962963,0.267708333,0.227777778,0.170833333,0.155555556,0.289583333,0.222222222,0.175,0.144444444,0.308333333,0.214814815,0.186458333,0.133333333,0.326041667,0.2,0.198958333,0.118518519
1,0,0,0,0,-0.003125,0.033333333,0.003125,0.02962963,0.004166667,0.057407407,0.009375,0.057407407,0.029166667,0.112962963,0.029166667,0.092592593,0.052083333,0.144444444,0.05,0.111111111,0.075,0.161111111,0.0625,0.124074074,0.103125,0.177777778,0.076041667,0.131481481,0.134375,0.190740741,0.089583333,0.135185185,0.1625,0.2,0.103125,0.135185185,0.186458333,0.196296296,0.120833333,0.133333333,0.217708333,0.198148148,0.136458333,0.125925926,0.266666667,0.188888889,0.171875,0.118518519,0.288541667,0.183333333,0.176041667,0.107407407,0.307291667,0.175925926,0.1875,0.096296296,0.325,0.161111111,0.2,0.081481481,0.342708333,0.146296296,0.208333333,0.064814815
1,0,0,0,0,0.007291667,0.024074074,0.00625,0.027777778,0.032291667,0.07962963,0.026041667,0.062962963,0.055208333,0.111111111,0.046875,0.081481481,0.078125,0.127777778,0.059375,0.094444444,0.10625,0.144444444,0.072916667,0.101851852,0.1375,0.157407407,0.086458333,0.105555556,0.165625,0.166666667,0.1,0.105555556,0.189583333,0.162962963,0.117708333,0.103703704,0.220833333,0.164814815,0.133333333,0.096296296,0.269791667,0.155555556,0.16875,0.088888889,0.291666667,0.15,0.172916667,0.077777778,0.310416667,0.142592593,0.184375,0.066666667,0.328125,0.127777778,0.196875,0.051851852,0.345833333,0.112962963,0.205208333,0.035185185,0.361458333,0.096296296,0.215625,0.02037037
1,0,0,0,0,0.025,0.055555556,0.019791667,0.035185185,0.047916667,0.087037037,0.040625,0.053703704,0.070833333,0.103703704,0.053125,0.066666667,0.098958333,0.12037037,0.066666667,0.074074074,0.130208333,0.133333333,0.080208333,0.077777778,0.158333333,0.142592593,0.09375,0.077777778,0.182291667,0.138888889,0.111458333,0.075925926,0.213541667,0.140740741,0.127083333,0.068518519,0.2625,0.131481481,0.1625,0.061111111,0.284375,0.125925926,0.166666667,0.05,0.303125,0.118518519,0.178125,0.038888889,0.320833333,0.103703704,0.190625,0.024074074,0.338541667,0.088888889,0.198958333,0.007407407,0.354166667,0.072222222,0.209375,-0.007407407,0.382291667,0.042592593,0.230208333,-0.027777778
1,0,0,0,0,0.022916667,0.031481481,0.020833333,0.018518519,0.045833333,0.048148148,0.033333333,0.031481481,0.073958333,0.064814815,0.046875,0.038888889,0.105208333,0.077777778,0.060416667,0.042592593,0.133333333,0.087037037,0.073958333,0.042592593,0.157291667,0.083333333,0.091666667,0.040740741,0.188541667,0.085185185,0.107291667,0.033333333,0.2375,0.075925926,0.142708333,0.025925926,0.259375,0.07037037,0.146875,0.014814815,0.278125,0.062962963,0.158333333,0.003703704,0.295833333,0.048148148,0.170833333,-0.011111111,0.313541667,0.033333333,0.179166667,-0.027777778,0.329166667,0.016666667,0.189583333,-0.042592593,0.357291667,-0.012962963,0.210416667,-0.062962963,0.370833333,-0.035185185,0.21875,-0.085185185
1,0,0,0,0,0.022916667,0.016666667,0.0125,0.012962963,0.051041667,0.033333333,0.026041667,0.02037037,0.082291667,0.046296296,0.039583333,0.024074074,0.110416667,0.055555556,0.053125,0.024074074,0.134375,0.051851852,0.070833333,0.022222222,0.165625,0.053703704,0.086458333,0.014814815,0.214583333,0.044444444,0.121875,0.007407407,0.236458333,0.038888889,0.126041667,-0.003703704,0.255208333,0.031481481,0.1375,-0.014814815,0.272916667,0.016666667,0.15,-0.02962963,0.290625,0.001851852,0.158333333,-0.046296296,0.30625,-0.014814815,0.16875,-0.061111111,0.334375,-0.044444444,0.189583333,-0.081481481,0.347916667,-0.066666667,0.197916667,-0.103703704,0.35625,-0.07962963,0.20625,-0.124074074
1,0,0,0,0,0.03125,0.012962963,0.013541667,0.003703704,0.059375,0.022222222,0.027083333,0.003703704,0.083333333,0.018518519,0.044791667,0.001851852,0.114583333,0.02037037,0.060416667,-0.005555556,0.163541667,0.011111111,0.095833333,-0.012962963,0.185416667,0.005555556,0.1,-0.024074074,0.204166667,-0.001851852,0.111458333,-0.035185185,0.221875,-0.016666667,0.123958333,-0.05,0.239583333,-0.031481481,0.132291667,-0.066666667,0.255208333,-0.048148148,0.142708333,-0.081481481,0.283333333,-0.077777778,0.163541667,-0.101851852,0.296875,-0.1,0.171875,-0.124074074,0.305208333,-0.112962963,0.180208333,-0.144444444,0.313541667,-0.125925926,0.190625,-0.159259259,0.321875,-0.137037037,0.197916667,-0.172222222
1,0,0,0,0,0.028125,0.009259259,0.013541667,0,0.052083333,0.005555556,0.03125,-0.001851852,0.083333333,0.007407407,0.046875,-0.009259259,0.132291667,-0.001851852,0.082291667,-0.016666667,0.154166667,-0.007407407,0.086458333,-0.027777778,0.172916667,-0.014814815,0.097916667,-0.038888889,0.190625,-0.02962963,0.110416667,-0.053703704,0.208333333,-0.044444444,0.11875,-0.07037037,0.223958333,-0.061111111,0.129166667,-0.085185185,0.252083333,-0.090740741,0.15,-0.105555556,0.265625,-0.112962963,0.158333333,-0.127777778,0.273958333,-0.125925926,0.166666667,-0.148148148,0.282291667,-0.138888889,0.177083333,-0.162962963,0.290625,-0.15,0.184375,-0.175925926,0.307291667,-0.159259259,0.196875,-0.188888889
1,0,0,0,0,0.023958333,-0.003703704,0.017708333,-0.001851852,0.055208333,-0.001851852,0.033333333,-0.009259259,0.104166667,-0.011111111,0.06875,-0.016666667,0.126041667,-0.016666667,0.072916667,-0.027777778,0.144791667,-0.024074074,0.084375,-0.038888889,0.1625,-0.038888889,0.096875,-0.053703704,0.180208333,-0.053703704,0.105208333,-0.07037037,0.195833333,-0.07037037,0.115625,-0.085185185,0.223958333,-0.1,0.136458333,-0.105555556,0.2375,-0.122222222,0.144791667,-0.127777778,0.245833333,-0.135185185,0.153125,-0.148148148,0.254166667,-0.148148148,0.163541667,-0.162962963,0.2625,-0.159259259,0.170833333,-0.175925926,0.279166667,-0.168518519,0.183333333,-0.188888889,0.288541667,-0.177777778,0.188541667,-0.2
1,0,0,0,0,0.03125,0.001851852,0.015625,-0.007407407,0.080208333,-0.007407407,0.051041667,-0.014814815,0.102083333,-0.012962963,0.055208333,-0.025925926,0.120833333,-0.02037037,0.066666667,-0.037037037,0.138541667,-0.035185185,0.079166667,-0.051851852,0.15625,-0.05,0.0875,-0.068518519,0.171875,-0.066666667,0.097916667,-0.083333333,0.2,-0.096296296,0.11875,-0.103703704,0.213541667,-0.118518519,0.127083333,-0.125925926,0.221875,-0.131481481,0.135416667,-0.146296296,0.230208333,-0.144444444,0.145833333,-0.161111111,0.238541667,-0.155555556,0.153125,-0.174074074,0.255208333,-0.164814815,0.165625,-0.187037037,0.264583333,-0.174074074,0.170833333,-0.198148148,0.269791667,-0.162962963,0.177083333,-0.196296296
1,0,0,0,0,0.048958333,-0.009259259,0.035416667,-0.007407407,0.070833333,-0.014814815,0.039583333,-0.018518519,0.089583333,-0.022222222,0.051041667,-0.02962963,0.107291667,-0.037037037,0.063541667,-0.044444444,0.125,-0.051851852,0.071875,-0.061111111,0.140625,-0.068518519,0.082291667,-0.075925926,0.16875,-0.098148148,0.103125,-0.096296296,0.182291667,-0.12037037,0.111458333,-0.118518519,0.190625,-0.133333333,0.119791667,-0.138888889,0.198958333,-0.146296296,0.130208333,-0.153703704,0.207291667,-0.157407407,0.1375,-0.166666667,0.223958333,-0.166666667,0.15,-0.17962963,0.233333333,-0.175925926,0.155208333,-0.190740741,0.238541667,-0.164814815,0.161458333,-0.188888889,0.244791667,-0.162962963,0.167708333,-0.192592593
1,0,0,0,0,0.021875,-0.005555556,0.004166667,-0.011111111,0.040625,-0.012962963,0.015625,-0.022222222,0.058333333,-0.027777778,0.028125,-0.037037037,0.076041667,-0.042592593,0.036458333,-0.053703704,0.091666667,-0.059259259,0.046875,-0.068518519,0.119791667,-0.088888889,0.067708333,-0.088888889,0.133333333,-0.111111111,0.076041667,-0.111111111,0.141666667,-0.124074074,0.084375,-0.131481481,0.15,-0.137037037,0.094791667,-0.146296296,0.158333333,-0.148148148,0.102083333,-0.159259259,0.175,-0.157407407,0.114583333,-0.172222222,0.184375,-0.166666667,0.119791667,-0.183333333,0.189583333,-0.155555556,0.126041667,-0.181481481,0.195833333,-0.153703704,0.132291667,-0.185185185,0.202083333,-0.146296296,0.136458333,-0.185185185
1,0,0,0,0,0.01875,-0.007407407,0.011458333,-0.011111111,0.036458333,-0.022222222,0.023958333,-0.025925926,0.054166667,-0.037037037,0.032291667,-0.042592593,0.069791667,-0.053703704,0.042708333,-0.057407407,0.097916667,-0.083333333,0.063541667,-0.077777778,0.111458333,-0.105555556,0.071875,-0.1,0.119791667,-0.118518519,0.080208333,-0.12037037,0.128125,-0.131481481,0.090625,-0.135185185,0.136458333,-0.142592593,0.097916667,-0.148148148,0.153125,-0.151851852,0.110416667,-0.161111111,0.1625,-0.161111111,0.115625,-0.172222222,0.167708333,-0.15,0.121875,-0.17037037,0.173958333,-0.148148148,0.128125,-0.174074074,0.180208333,-0.140740741,0.132291667,-0.174074074,0.184375,-0.135185185,0.135416667,-0.177777778
1,0,0,0,0,0.017708333,-0.014814815,0.0125,-0.014814815,0.035416667,-0.02962963,0.020833333,-0.031481481,0.051041667,-0.046296296,0.03125,-0.046296296,0.079166667,-0.075925926,0.052083333,-0.066666667,0.092708333,-0.098148148,0.060416667,-0.088888889,0.101041667,-0.111111111,0.06875,-0.109259259,0.109375,-0.124074074,0.079166667,-0.124074074,0.117708333,-0.135185185,0.086458333,-0.137037037,0.134375,-0.144444444,0.098958333,-0.15,0.14375,-0.153703704,0.104166667,-0.161111111,0.148958333,-0.142592593,0.110416667,-0.159259259,0.155208333,-0.140740741,0.116666667,-0.162962963,0.161458333,-0.133333333,0.120833333,-0.162962963,0.165625,-0.127777778,0.123958333,-0.166666667,0.169791667,-0.114814815,0.129166667,-0.168518519
1,0,0,0,0,0.015625,-0.016666667,0.010416667,-0.014814815,0.04375,-0.046296296,0.03125,-0.035185185,0.057291667,-0.068518519,0.039583333,-0.057407407,0.065625,-0.081481481,0.047916667,-0.077777778,0.073958333,-0.094444444,0.058333333,-0.092592593,0.082291667,-0.105555556,0.065625,-0.105555556,0.098958333,-0.114814815,0.078125,-0.118518519,0.108333333,-0.124074074,0.083333333,-0.12962963,0.113541667,-0.112962963,0.089583333,-0.127777778,0.119791667,-0.111111111,0.095833333,-0.131481481,0.126041667,-0.103703704,0.1,-0.131481481,0.130208333,-0.098148148,0.103125,-0.135185185,0.134375,-0.085185185,0.108333333,-0.137037037,0.136458333,-0.074074074,0.110416667,-0.127777778,0.142708333,-0.053703704,0.114583333,-0.12037037
1,0,0,0,0,0.028125,-0.02962963,0.020833333,-0.02037037,0.041666667,-0.051851852,0.029166667,-0.042592593,0.05,-0.064814815,0.0375,-0.062962963,0.058333333,-0.077777778,0.047916667,-0.077777778,0.066666667,-0.088888889,0.055208333,-0.090740741,0.083333333,-0.098148148,0.067708333,-0.103703704,0.092708333,-0.107407407,0.072916667,-0.114814815,0.097916667,-0.096296296,0.079166667,-0.112962963,0.104166667,-0.094444444,0.085416667,-0.116666667,0.110416667,-0.087037037,0.089583333,-0.116666667,0.114583333,-0.081481481,0.092708333,-0.12037037,0.11875,-0.068518519,0.097916667,-0.122222222,0.120833333,-0.057407407,0.1,-0.112962963,0.127083333,-0.037037037,0.104166667,-0.105555556,0.132291667,-0.012962963,0.10625,-0.1
1,0,0,0,0,0.013541667,-0.022222222,0.008333333,-0.022222222,0.021875,-0.035185185,0.016666667,-0.042592593,0.030208333,-0.048148148,0.027083333,-0.057407407,0.038541667,-0.059259259,0.034375,-0.07037037,0.055208333,-0.068518519,0.046875,-0.083333333,0.064583333,-0.077777778,0.052083333,-0.094444444,0.069791667,-0.066666667,0.058333333,-0.092592593,0.076041667,-0.064814815,0.064583333,-0.096296296,0.082291667,-0.057407407,0.06875,-0.096296296,0.086458333,-0.051851852,0.071875,-0.1,0.090625,-0.038888889,0.077083333,-0.101851852,0.092708333,-0.027777778,0.079166667,-0.092592593,0.098958333,-0.007407407,0.083333333,-0.085185185,0.104166667,0.016666667,0.085416667,-0.07962963,0.115625,0.046296296,0.0875,-0.066666667
1,0,0,0,0,0.008333333,-0.012962963,0.010416667,-0.014814815,0.016666667,-0.024074074,0.017708333,-0.027777778,0.033333333,-0.033333333,0.030208333,-0.040740741,0.042708333,-0.042592593,0.035416667,-0.051851852,0.047916667,-0.031481481,0.041666667,-0.05,0.054166667,-0.02962963,0.047916667,-0.053703704,0.060416667,-0.022222222,0.052083333,-0.053703704,0.064583333,-0.016666667,0.055208333,-0.057407407,0.06875,-0.003703704,0.060416667,-0.059259259,0.070833333,0.007407407,0.0625,-0.05,0.077083333,0.027777778,0.066666667,-0.042592593,0.082291667,0.051851852,0.06875,-0.037037037,0.09375,0.081481481,0.070833333,-0.024074074,0.108333333,0.112962963,0.077083333,-0.011111111,0.120833333,0.140740741,0.08125,0
1,0,0,0,0,0.008333333,-0.011111111,0.007291667,-0.012962963,0.025,-0.02037037,0.019791667,-0.025925926,0.034375,-0.02962963,0.025,-0.037037037,0.039583333,-0.018518519,0.03125,-0.035185185,0.045833333,-0.016666667,0.0375,-0.038888889,0.052083333,-0.009259259,0.041666667,-0.038888889,0.05625,-0.003703704,0.044791667,-0.042592593,0.060416667,0.009259259,0.05,-0.044444444,0.0625,0.02037037,0.052083333,-0.035185185,0.06875,0.040740741,0.05625,-0.027777778,0.073958333,0.064814815,0.058333333,-0.022222222,0.085416667,0.094444444,0.060416667,-0.009259259,0.1,0.125925926,0.066666667,0.003703704,0.1125,0.153703704,0.070833333,0.014814815,0.129166667,0.190740741,0.075,0.038888889
1,0,0,0,0,0.016666667,-0.009259259,0.0125,-0.012962963,0.026041667,-0.018518519,0.017708333,-0.024074074,0.03125,-0.007407407,0.023958333,-0.022222222,0.0375,-0.005555556,0.030208333,-0.025925926,0.04375,0.001851852,0.034375,-0.025925926,0.047916667,0.007407407,0.0375,-0.02962963,0.052083333,0.02037037,0.042708333,-0.031481481,0.054166667,0.031481481,0.044791667,-0.022222222,0.060416667,0.051851852,0.048958333,-0.014814815,0.065625,0.075925926,0.051041667,-0.009259259,0.077083333,0.105555556,0.053125,0.003703704,0.091666667,0.137037037,0.059375,0.016666667,0.104166667,0.164814815,0.063541667,0.027777778,0.120833333,0.201851852,0.067708333,0.051851852,0.133333333,0.233333333,0.070833333,0.074074074
1,0,0,0,0,0.009375,-0.009259259,0.005208333,-0.011111111,0.014583333,0.001851852,0.011458333,-0.009259259,0.020833333,0.003703704,0.017708333,-0.012962963,0.027083333,0.011111111,0.021875,-0.012962963,0.03125,0.016666667,0.025,-0.016666667,0.035416667,0.02962963,0.030208333,-0.018518519,0.0375,0.040740741,0.032291667,-0.009259259,0.04375,0.061111111,0.036458333,-0.001851852,0.048958333,0.085185185,0.038541667,0.003703704,0.060416667,0.114814815,0.040625,0.016666667,0.075,0.146296296,0.046875,0.02962963,0.0875,0.174074074,0.051041667,0.040740741,0.104166667,0.211111111,0.055208333,0.064814815,0.116666667,0.242592593,0.058333333,0.087037037,0.125,0.268518519,0.057291667,0.109259259
1,0,0,0,0,0.00625,0.001851852,0.00625,-0.003703704,0.0125,0.009259259,0.010416667,-0.003703704,0.016666667,0.014814815,0.013541667,-0.007407407,0.020833333,0.027777778,0.01875,-0.009259259,0.022916667,0.038888889,0.020833333,0,0.029166667,0.059259259,0.025,0.007407407,0.034375,0.083333333,0.027083333,0.012962963,0.045833333,0.112962963,0.029166667,0.025925926,0.060416667,0.144444444,0.035416667,0.038888889,0.072916667,0.172222222,0.039583333,0.05,0.089583333,0.209259259,0.04375,0.074074074,0.102083333,0.240740741,0.046875,0.096296296,0.110416667,0.266666667,0.045833333,0.118518519,0.116666667,0.290740741,0.042708333,0.138888889,0.121875,0.301851852,0.0375,0.153703704
1,0,0,0,0,0.00625,0.007407407,0.004166667,0,0.010416667,0.012962963,0.007291667,-0.003703704,0.014583333,0.025925926,0.0125,-0.005555556,0.016666667,0.037037037,0.014583333,0.003703704,0.022916667,0.057407407,0.01875,0.011111111,0.028125,0.081481481,0.020833333,0.016666667,0.039583333,0.111111111,0.022916667,0.02962963,0.054166667,0.142592593,0.029166667,0.042592593,0.066666667,0.17037037,0.033333333,0.053703704,0.083333333,0.207407407,0.0375,0.077777778,0.095833333,0.238888889,0.040625,0.1,0.104166667,0.264814815,0.039583333,0.122222222,0.110416667,0.288888889,0.036458333,0.142592593,0.115625,0.3,0.03125,0.157407407,0.119791667,0.305555556,0.022916667,0.168518519
1,0,0,0,0,0.004166667,0.005555556,0.003125,-0.003703704,0.008333333,0.018518519,0.008333333,-0.005555556,0.010416667,0.02962963,0.010416667,0.003703704,0.016666667,0.05,0.014583333,0.011111111,0.021875,0.074074074,0.016666667,0.016666667,0.033333333,0.103703704,0.01875,0.02962963,0.047916667,0.135185185,0.025,0.042592593,0.060416667,0.162962963,0.029166667,0.053703704,0.077083333,0.2,0.033333333,0.077777778,0.089583333,0.231481481,0.036458333,0.1,0.097916667,0.257407407,0.035416667,0.122222222,0.104166667,0.281481481,0.032291667,0.142592593,0.109375,0.292592593,0.027083333,0.157407407,0.113541667,0.298148148,0.01875,0.168518519,0.113541667,0.3,0.008333333,0.174074074
1,0,0,0,0,0.004166667,0.012962963,0.005208333,-0.001851852,0.00625,0.024074074,0.007291667,0.007407407,0.0125,0.044444444,0.011458333,0.014814815,0.017708333,0.068518519,0.013541667,0.02037037,0.029166667,0.098148148,0.015625,0.033333333,0.04375,0.12962963,0.021875,0.046296296,0.05625,0.157407407,0.026041667,0.057407407,0.072916667,0.194444444,0.030208333,0.081481481,0.085416667,0.225925926,0.033333333,0.103703704,0.09375,0.251851852,0.032291667,0.125925926,0.1,0.275925926,0.029166667,0.146296296,0.105208333,0.287037037,0.023958333,0.161111111,0.109375,0.292592593,0.015625,0.172222222,0.109375,0.294444444,0.005208333,0.177777778,0.103125,0.283333333,-0.005208333,0.175925926
1,0,0,0,0,0.002083333,0.011111111,0.002083333,0.009259259,0.008333333,0.031481481,0.00625,0.016666667,0.013541667,0.055555556,0.008333333,0.022222222,0.025,0.085185185,0.010416667,0.035185185,0.039583333,0.116666667,0.016666667,0.048148148,0.052083333,0.144444444,0.020833333,0.059259259,0.06875,0.181481481,0.025,0.083333333,0.08125,0.212962963,0.028125,0.105555556,0.089583333,0.238888889,0.027083333,0.127777778,0.095833333,0.262962963,0.023958333,0.148148148,0.101041667,0.274074074,0.01875,0.162962963,0.105208333,0.27962963,0.010416667,0.174074074,0.105208333,0.281481481,0,0.17962963,0.098958333,0.27037037,-0.010416667,0.177777778,0.09375,0.255555556,-0.021875,0.175925926
1,0,0,0,0,0.00625,0.02037037,0.004166667,0.007407407,0.011458333,0.044444444,0.00625,0.012962963,0.022916667,0.074074074,0.008333333,0.025925926,0.0375,0.105555556,0.014583333,0.038888889,0.05,0.133333333,0.01875,0.05,0.066666667,0.17037037,0.022916667,0.074074074,0.079166667,0.201851852,0.026041667,0.096296296,0.0875,0.227777778,0.025,0.118518519,0.09375,0.251851852,0.021875,0.138888889,0.098958333,0.262962963,0.016666667,0.153703704,0.103125,0.268518519,0.008333333,0.164814815,0.103125,0.27037037,-0.002083333,0.17037037,0.096875,0.259259259,-0.0125,0.168518519,0.091666667,0.244444444,-0.023958333,0.166666667,0.082291667,0.225925926,-0.035416667,0.161111111
1,0,0,0,0,0.005208333,0.024074074,0.002083333,0.005555556,0.016666667,0.053703704,0.004166667,0.018518519,0.03125,0.085185185,0.010416667,0.031481481,0.04375,0.112962963,0.014583333,0.042592593,0.060416667,0.15,0.01875,0.066666667,0.072916667,0.181481481,0.021875,0.088888889,0.08125,0.207407407,0.020833333,0.111111111,0.0875,0.231481481,0.017708333,0.131481481,0.092708333,0.242592593,0.0125,0.146296296,0.096875,0.248148148,0.004166667,0.157407407,0.096875,0.25,-0.00625,0.162962963,0.090625,0.238888889,-0.016666667,0.161111111,0.085416667,0.224074074,-0.028125,0.159259259,0.076041667,0.205555556,-0.039583333,0.153703704,0.064583333,0.183333333,-0.054166667,0.144444444
1,0,0,0,0,0.011458333,0.02962963,0.002083333,0.012962963,0.026041667,0.061111111,0.008333333,0.025925926,0.038541667,0.088888889,0.0125,0.037037037,0.055208333,0.125925926,0.016666667,0.061111111,0.067708333,0.157407407,0.019791667,0.083333333,0.076041667,0.183333333,0.01875,0.105555556,0.082291667,0.207407407,0.015625,0.125925926,0.0875,0.218518519,0.010416667,0.140740741,0.091666667,0.224074074,0.002083333,0.151851852,0.091666667,0.225925926,-0.008333333,0.157407407,0.085416667,0.214814815,-0.01875,0.155555556,0.080208333,0.2,-0.030208333,0.153703704,0.070833333,0.181481481,-0.041666667,0.148148148,0.059375,0.159259259,-0.05625,0.138888889,0.046875,0.12962963,-0.070833333,0.122222222
1,0,0,0,0,0.014583333,0.031481481,0.00625,0.012962963,0.027083333,0.059259259,0.010416667,0.024074074,0.04375,0.096296296,0.014583333,0.048148148,0.05625,0.127777778,0.017708333,0.07037037,0.064583333,0.153703704,0.016666667,0.092592593,0.070833333,0.177777778,0.013541667,0.112962963,0.076041667,0.188888889,0.008333333,0.127777778,0.080208333,0.194444444,0,0.138888889,0.080208333,0.196296296,-0.010416667,0.144444444,0.073958333,0.185185185,-0.020833333,0.142592593,0.06875,0.17037037,-0.032291667,0.140740741,0.059375,0.151851852,-0.04375,0.135185185,0.047916667,0.12962963,-0.058333333,0.125925926,0.035416667,0.1,-0.072916667,0.109259259,0.020833333,0.061111111,-0.088541667,0.098148148
1,0,0,0,0,0.0125,0.027777778,0.004166667,0.011111111,0.029166667,0.064814815,0.008333333,0.035185185,0.041666667,0.096296296,0.011458333,0.057407407,0.05,0.122222222,0.010416667,0.07962963,0.05625,0.146296296,0.007291667,0.1,0.061458333,0.157407407,0.002083333,0.114814815,0.065625,0.162962963,-0.00625,0.125925926,0.065625,0.164814815,-0.016666667,0.131481481,0.059375,0.153703704,-0.027083333,0.12962963,0.054166667,0.138888889,-0.038541667,0.127777778,0.044791667,0.12037037,-0.05,0.122222222,0.033333333,0.098148148,-0.064583333,0.112962963,0.020833333,0.068518519,-0.079166667,0.096296296,0.00625,0.02962963,-0.094791667,0.085185185,-0.039583333,-0.057407407,-0.121875,0.062962963
